valid_time,tp,swvl1,wind_speed,FPI_weighted,FPI_norm
2019-02-01,0.014459634102,0.4467601766666667,1.9498326938443322,0.6282091853864874,0.2668659580974691
2019-02-02,0.00858090818116,0.43727238875,1.759775111772827,0.2239672428158872,0.22003362727376966
2019-02-03,0.00651165835756,0.43541654,2.0619444003010687,0.26371292992703493,0.20635971523134167
2019-02-04,0.00496843594612,0.4390754691666667,3.2334393174285823,0.7644917859888316,0.204098461278409
2019-02-05,0.00157960061162,0.42490386874999997,3.3584183826305423,0.6123267898790516,0.17319514806062575
2019-02-06,0.00370224123635,0.42111333166666665,2.5464297674987417,0.3106737516009228,0.18122923611584957
2019-02-07,0.00982673266216,0.4306049345833333,2.050145567436789,0.398031103119613,0.22614772146351697
2019-02-08,0.0090546597529,0.44120216416666663,1.7643675550381213,0.2628363517505429,0.22561958155858566
2019-02-09,0.00798803001013,0.4424743633333333,1.0576268746453377,-0.12152201055642498,0.21536484649559964
2019-02-10,0.010705145888000001,0.4371986395833333,2.204931795811016,0.5376223485611688,0.23686298320629245
2019-02-11,0.027589237209,0.4440460208333334,1.4556948146055049,1.0050002447532402,0.35253760387671246
2019-02-12,0.0122101931526,0.4510561620833333,1.5251817634252918,0.33367006405590277,0.25177911375877987
2019-02-13,0.0019501447587399999,0.4402567554166667,1.5420232965978256,-0.18420153846832216,0.17526988879215072
2019-02-14,0.005970960916999999,0.4391695654166667,1.2758441296454377,-0.12471948533010144,0.2007527888655442
2019-02-15,0.016820583593,0.44267018625,1.5079532773095374,0.5139625399023177,0.27829472057729887
2019-02-16,0.0115309237052,0.4474760695833333,1.3881542831397582,0.2229105163988574,0.24429859380754695
2019-02-17,0.0043832510548,0.44420941666666663,1.8281576649662779,0.08252110275667832,0.19575594375812505
2019-02-18,0.003035101334,0.44019635541666663,1.2642042788661312,-0.26592307542831306,0.18120361204578156
2019-02-19,0.009967928655300001,0.44412994541666667,1.2969414465025293,0.09298550355462376,0.23114778797856478
2019-02-20,0.0103776995201,0.45071284083333335,1.2260821625192593,0.10227558019158178,0.23746613204483832
2019-02-21,0.0217215547665,0.43521372249999996,1.5766078737602127,0.7525151975472817,0.3077980192595277
2019-02-22,0.0160411688969,0.45098622666666666,1.285706656777359,0.400597980763449,0.276703050770706
2019-02-23,0.016861818566,0.4439144120833333,1.3534164131947566,0.4464318762927065,0.2785011120027605
2019-02-24,0.0055387732915,0.4463659916666667,1.306292112638945,-0.10467721037188862,0.20220165901835951
2019-02-25,0.0029727698169,0.4350013741666667,1.800311822156397,-0.030991582828702652,0.18052152711274413
2019-02-26,0.002694360691,0.423095065,2.961862791753445,0.46886715025142756,0.1776784691281832
2019-02-27,0.003719185019,0.4261379254166667,1.9706427516168885,0.05397785936263779,0.18129208436525085
2019-02-28,0.0029352784389,0.4214954358333333,1.327256486694039,-0.30798486296746475,0.1698137309277198
2019-03-01,0.021926939594,0.44295501791666664,1.37325298539346,0.6928589358466801,0.31270652861872816
2019-03-02,0.006292480051,0.44459660916666666,1.3859387743961344,-0.037164910529176254,0.20673359263385985
2019-03-03,0.0061980337173,0.4492994925,1.330229398901494,-0.051339476647784266,0.20857072752140568
2019-03-04,0.0055761695826,0.4406515775,1.4834344642321042,-0.038729922761282426,0.20001367368811462
2019-03-05,0.02436907588,0.4440670016666666,1.9579251735260739,1.0926703571303562,0.3331429439329602
2019-03-06,0.0347491426235,0.4385814666666667,1.3204508482444222,1.2603446752267473,0.3976085844328665
2019-03-07,0.00049473345479,0.4273408266666667,1.173850142911506,-0.4761517054242671,0.15575537497551278
2019-03-08,0.0055738863837199995,0.43029912375,1.664986520975871,0.010702345156321458,0.19483987150364943
2019-03-09,0.00083295104864,0.4190915404166667,1.4868585812130124,-0.340036598026753,0.15484254618100862
2019-03-10,0.00853366395309,0.43144671041666666,0.8789204252789115,-0.2209839880131672,0.2116540125265325
2019-03-11,0.012027555974000001,0.4446582804166667,2.404893251586232,0.7230380240224927,0.25136503904436736
2019-03-12,0.023899288890000002,0.4431063333333333,1.6200057509774577,0.9051387000770841,0.32758898239112294
2019-03-13,0.0044043362232,0.4231344854166667,1.8865237131225472,0.03538444753062188,0.18376790401212026
2019-03-14,0.000657930097255,0.42141914416666665,1.640179048789452,-0.2665439210128844,0.15582217481514582
2019-03-15,0.011050429182014,0.42983182333333336,2.420983190931515,0.630843559423913,0.236011038805571
2019-03-16,0.010727238821111,0.4301433575,2.1703229698437654,0.4966343383455325,0.23266875510451834
2019-03-17,0.0067914007051875,0.4373003629166667,2.5172808355764804,0.5017667797398438,0.21177334963436611
2019-03-18,0.0081860330615,0.44881184874999996,3.089159010914058,0.8832792414764881,0.23111091467169578
2019-03-19,0.0086187030384,0.4431037916666667,3.428108327663971,1.0454689815020684,0.23248037590650064
2019-03-20,0.0029989341349,0.43954658458333334,3.161811095127747,0.6384289343969742,0.19052096003304364
2019-03-21,0.00931357035444,0.44037182999999996,2.6993289843589943,0.7197077156205154,0.23180322945869508
2019-03-22,0.0063078328710500006,0.43953069125000005,3.106241023498487,0.7688120099254216,0.21286763447946144
2019-03-23,0.0024137047759,0.43041356166666667,4.124925101864245,1.0387421229918752,0.18617436392636472
2019-03-24,0.00560413160578,0.42732238666666666,3.1003856942168717,0.6885402072755282,0.20081523808103643
2019-03-25,0.00987133362089,0.4369080875,2.137410598671568,0.46467670320574156,0.23063057976533355
2019-03-26,0.0116299688691,0.43946329666666667,1.4580749068795622,0.23215816712868692,0.24061395465350538
2019-03-27,0.02166931341,0.4292335491666666,1.2477498835172744,0.5710185616653561,0.3021869145757975
2019-03-28,0.014793053166739999,0.4458306629166667,1.5099803203854865,0.43011382818211,0.2662934444495611
2019-03-29,0.0062862391485403,0.44596544875,1.3421221998375337,-0.053495433516083546,0.20726904887482744
2019-03-30,0.0056025209678949,0.43521563208333336,1.2295512486795932,-0.1786402895111403,0.19565475177461242
2019-03-31,0.010024085403600001,0.43442217625,1.338186286871743,0.08035134774401187,0.22601888803653336
2019-04-01,0.01843216639496,0.4338372529166667,1.5164773601070587,0.5626441416123265,0.28415654278823044
2019-04-02,0.0074665230308949,0.43807220541666664,1.5052037588594125,0.052097672575759923,0.2115437776483734
2019-04-03,0.00393973571106,0.43554687625000005,1.716121688601892,-0.02343262223566847,0.18702039517722097
2019-04-04,0.0050905523441,0.43461418208333336,1.4695904452752073,-0.0901993285580017,0.19305409460804931
2019-04-05,0.0068652867216,0.44280306541666664,1.308229979067114,-0.053654002389315225,0.20918816520362177
2019-04-06,0.004292168472462,0.44008000666666663,1.6444832120483568,-0.024636284385963797,0.19173244652824567
2019-04-07,0.0106119113403,0.44034576583333335,1.210544322576083,0.06852926753090716,0.23286910170471958
2019-04-08,0.0055879029169,0.447319665,1.2964961047005434,-0.10359233287878539,0.20304941910621474
2019-04-09,0.00427969169614,0.44510269125,1.379661761700195,-0.13387129840218148,0.19322306856950366
2019-04-10,0.00232091848784,0.43151791791666666,1.236606963671915,-0.34435815058305813,0.17104880536947423
2019-04-11,0.0015409276628,0.42543284000000003,1.9571609733344293,-0.05840301800188066,0.1658964281775722
2019-04-12,0.0022559552334099997,0.41655921958333336,1.3375920574754272,-0.3530974125152522,0.16230502863760204
2019-04-13,0.01130982027567,0.4269987745833333,1.4467942625371668,0.16656795053273632,0.23100708014274976
2019-04-14,0.00283675201025,0.4319483433333333,1.5829589593326399,-0.15251840392460375,0.1766491884388641
2019-04-15,0.0058527290249,0.439121245,1.312051465466434,-0.11317226791659166,0.20010486579639886
2019-04-16,0.003350142854,0.43140411666666667,1.2232769249887174,-0.3023025302689615,0.17795616696190153
2019-04-17,0.00225705211,0.43189938625,1.801171616812659,-0.07574628763269026,0.17379660368446162
2019-04-18,0.001455448224853,0.4182211566666667,1.8407544336239257,-0.1442189289346204,0.16044479340963044
2019-04-19,0.0654713963861,0.4498882295833333,2.1414700244306797,3.1522958112802035,0.618861080600418
2019-04-20,0.00400395692604,0.4229984291666667,1.5266243863614182,-0.15639843900669376,0.17906044683062133
2019-04-21,0.0060373904204999995,0.4306240075,2.7561581367123096,0.5562343314118348,0.20392458805526054
2019-04-22,0.0008101791078,0.42228635124999997,2.8622353472008455,0.328829953084891,0.16378279373450738
2019-04-23,0.007771122312,0.4334284466666667,1.3949769568415282,-0.0029765676992663526,0.21030997007232663
2019-04-24,0.017795026299,0.43770599375,1.9203621432311693,0.7397167078239367,0.28419642910195053
2019-04-25,0.0089501980635,0.4371935529166667,1.6956781899031623,0.2105252164230555,0.22217862765627977
2019-04-26,0.0367907587068,0.4408238725,1.0422443472546385,1.2321542602588529,0.4114471321354662
2019-04-27,0.02138948437338,0.4475593566666667,1.1556331949983705,0.579794060899805,0.3106045476583701
2019-04-28,0.0041361111103999995,0.43739700333333337,1.4988356917995602,-0.11145196826943879,0.18831726020815562
2019-04-29,0.0035316385019,0.4417419429166667,1.2935712287064256,-0.22271924937574403,0.18566826382498255
2019-04-30,0.0203646222336,0.44367854,1.297608978010136,0.5851100912574334,0.30204387196333354
2019-05-01,0.0150218184634,0.4411951704166667,2.295578529244477,0.8003157685464435,0.26924192544654124
2019-05-02,0.0008817881424,0.42614046666666666,1.2014257840139244,-0.44891408362254315,0.15784064732523623
2019-05-03,0.00171292129838725,0.41770934916666663,1.499892682137869,-0.29702250270119357,0.16011797225743946
2019-05-04,0.00203210418928,0.41311963083333336,1.5689901909831114,-0.2653641558532337,0.15995599961242762
2019-05-05,0.0013753622758451,0.406802495,1.3807598612740888,-0.4094465536491714,0.15074583850179765
2019-05-06,0.0019219846147790001,0.40732510875,1.4302668718813936,-0.35791710592677234,0.15505512355973156
2019-05-07,0.001242846253619,0.400286355,1.3913477114046764,-0.4341898168339467,0.1460485542033572
2019-05-08,0.00054161547331,0.38992245999999997,1.338502055121842,-0.5301812649740895,0.134855279069378
2019-05-09,0.0039853989184,0.3913707741666667,1.5800362228399,-0.24588238411123478,0.1605469234455703
2019-05-10,0.0075798010989,0.4243621820833334,2.0929574165702634,0.28934918949812916,0.2073088469569576
2019-05-11,0.00504377482405,0.4284578954166667,2.3723625811673004,0.31752825264205736,0.19383338214621806
2019-05-12,0.00558747628022,0.43204498166666666,1.3480006667556026,-0.13409641680504655,0.1943014565125604
2019-05-13,0.0039510906018,0.42957878083333334,1.359206138482807,-0.21529892833611702,0.18170460180715797
2019-05-14,0.0035027649546,0.4290301,2.6707433638846836,0.38929596816621487,0.18518811542418337
2019-05-15,0.0091387871886,0.43862851291666666,1.6668001428351122,0.21083146112857612,0.22416491680790587
2019-05-16,0.001598584733661,0.43054898541666664,1.342811009939852,-0.3312968246573427,0.16608979751651384
2019-05-17,0.002215653684,0.42201995625,1.1206448448158968,-0.4391535437968823,0.16411472902108354
2019-05-18,0.00025701820774,0.41049257875,1.8442120027774613,-0.2273413775243829,0.14769902300360044
2019-05-19,0.00137432514007,0.39688873458333335,1.9021590076533794,-0.19568138411803188,0.14762116039489387
2019-05-20,0.0016321355907496999,0.3962866454166667,1.4156064069394476,-0.41853934571757584,0.1464795664766461
2019-05-21,0.00075185892455,0.3863366454166666,1.612980812467236,-0.40175006017681436,0.1356169133899521
2019-05-22,0.0009200960504999999,0.37632115875,1.797662406623511,-0.3415102034188848,0.13182550201429577
2019-05-23,0.00021079382194700002,0.36474100791666664,1.7926776923899788,-0.41936349085424107,0.12011006868864349
2019-05-24,0.0013875961257,0.35757573333333337,2.0657985012671047,-0.25863022435142347,0.12536750371707409
2019-05-25,0.00030174758447,0.3531284329166667,1.4130229636274168,-0.6387135105043406,0.11188851817718978
2019-05-26,0.00041378300694,0.3414338433333333,1.7227070041937773,-0.5273617676819597,0.10737677749896372
2019-05-27,0.00031510976395,0.33267338916666667,2.5876727225618192,-0.14959646923987557,0.10606569711874472
2019-05-28,0.00013124346125490001,0.3217557279166667,2.85007685519543,-0.07211744485858623,0.09973936107372519
2019-05-29,0.00182012621502,0.31734275916666665,1.891926973477496,-0.4665735409424955,0.1036710210504008
2019-05-30,0.0020097774041,0.3242721558333333,1.9065518180732752,-0.4255570796968066,0.10913544302741636
2019-05-31,0.00044642092886000004,0.3232542670833333,1.6363824170491654,-0.6327638926397681,0.09641808250034413
2019-06-01,0.0005529642230504,0.3146133429166667,1.4302092256099461,-0.7575983675461269,0.09096658312711085
2019-06-02,0.000357621870194,0.30565388833333335,1.2789980358214046,-0.8715992392528858,0.08354900936284324
2019-06-03,0.00119526088319,0.3032213858333333,1.3860765899863061,-0.7893651654789744,0.0884078512438138
2019-06-04,0.0005317926402,0.2959938045833333,2.3166119669452607,-0.40148272276440466,0.08447954577028802
2019-06-05,0.0007424205503249,0.2890625,2.0163307488895303,-0.5602567215104811,0.08025608264745467
2019-06-06,0.000778762219919,0.28580093458333333,2.0000462714833636,-0.5781014360771949,0.0784944827053223
2019-06-07,0.0016301942670326,0.2880121870833333,1.2415901361494721,-0.8927943295856471,0.08165080881844311
2019-06-08,0.00070995092643,0.28584798166666664,1.3076890465274886,-0.9126396920154625,0.07442153052931992
2019-06-09,8.643567713e-05,0.27748871166666667,1.7206788503918544,-0.7747034986857707,0.06738547898783924
2019-06-10,1.61111342e-05,0.2657031995833333,1.699814917188644,-0.8305734076419613,0.05983900497363482
2019-06-11,0.0001738228302349,0.25804837375,1.4046432548443022,-0.9920246532978426,0.05485313059900798
2019-06-12,0.00033562860622625,0.25140571791666666,1.6066006775602981,-0.9116442858089879,0.05309890266863095
2019-06-13,0.00051920115855,0.24575678541666668,1.9764190266623922,-0.7462859659070008,0.05296017345866561
2019-06-14,0.00631432515419,0.28379758166666663,1.418170265718653,-0.6011646818869347,0.11214911074850807
2019-06-15,0.0046793818287,0.32209396416666664,1.1140086868605183,-0.6861215804626806,0.12196670833230171
2019-06-16,0.0009975821041,0.33579317666666664,1.6669661801047997,-0.5467004168388885,0.10775119833481024
2019-06-17,4.473004057053e-05,0.315317155,2.8822185660180843,-0.08407921211799252,0.09551571436172332
2019-06-18,1.71958106959e-05,0.29591878208333333,3.2198798500735273,0.0062318144521636976,0.08564863455785973
2019-06-19,0.00049621163442,0.28062884041666664,2.334197864502523,-0.4502185583169684,0.075259867843054
2019-06-20,0.0002410322488,0.2691567729166667,2.8548543129981283,-0.2544960158723096,0.0694721410535057
2019-06-21,4.5424699204600005e-05,0.25707880666666666,2.400736656589764,-0.5247730218880133,0.058624202744495
2019-06-22,0.0001114606865,0.24646822625,1.7263065880068378,-0.8828021462436679,0.04927809120852312
2019-06-23,0.00032974677316,0.23857371041666667,1.8484697307596878,-0.842459028095031,0.0467532643765962
2019-06-24,0.000105353471988,0.23240407249999998,2.216699035795498,-0.6991034488021326,0.0435066096061372
2019-06-25,5.0783154717e-06,0.22416941375,2.8275632173024072,-0.44115850547151647,0.041162736307139285
2019-06-26,5.364418e-07,0.2166646325,2.298387197561808,-0.7217903324382829,0.03392810143040072
2019-06-27,6.76512714e-06,0.21008237208333333,1.837554527432576,-0.9658637523916086,0.02766994917757307
2019-06-28,1.171231241e-06,0.20398457916666668,1.9060531603923219,-0.9553502150586918,0.024391878721598058
2019-06-29,0.00020555431767292,0.1986459095833333,2.7880471285353035,-0.5426977004569598,0.027263829829704638
2019-06-30,6.163140832681e-05,0.19493357249999999,2.820381708234461,-0.5474504314084481,0.024257275477227547
2019-07-01,3.94910574e-05,0.19086964833333334,2.7021917203000423,-0.6197509343036163,0.02108760358136732
2019-07-02,0.0,0.18714841166666665,2.5909727473438697,-0.6883007169945192,0.018037975785822856
2019-07-03,0.0007347017550000001,0.18520545958333334,2.38681748024061,-0.7581774071469034,0.020849533310475378
2019-07-04,0.0035963505127,0.20737330083333336,2.3106950507206077,-0.5787791039389807,0.05312006364676288
2019-07-05,0.00248544803312,0.22678375208333335,1.7556105440754772,-0.8271614588711759,0.05406250803256398
2019-07-06,0.00086853134922807,0.23402977041666664,2.9748142776708124,-0.2940922420414151,0.053664066263924684
